datetime,q_committed,soc,d_da_prod,d_id_prod,d_da_bat,d_id_bat,charge,is_charging,forecasted_production,forecasted_price_DA,forecasted_price_ID,DA_price_real,DA_price_forecasted,error_x,ID_price_real,ID_price_forecasted,error_y,SMF_real,SMF_forecasted,error,forecasted_production_meteologica,prod_type,powerPlantId,real_production,x_id,x_ceza,bat_to_discharge,revenue,battery_cost,penalty,net_profit,id_costs,total_battery_usage,degradation_cost,cycle_equivalent,DA_revenue,ID_revenue
2025-01-02 00:00:00+03:00,8.8323369,35.0,8.8323369,0.0,0.0,0.0,1.4876631000000007,0.0,8.832336872913107,2074.422345301814,1923.1579624008712,2634.45,2074.422345301814,-0.2125785855484772,2502.28,1923.1579624008712,-0.2314377438172902,1837.0,1706.8310461158158,-0.07085952851615906,8.832336872913107,RES,1920,10.32,0.0,0.0,0.0,23268.349946205,949.1290578000004,0.0,22319.220888404998,0.0,1.4876631000000007,0.0,0.7438315500000003,23268.349946205,0.0
2025-01-02 01:00:00+03:00,10.1017,36.443033207,10.1017,0.0,0.0,0.0,1.3383000000000003,0.0,10.101700022884494,2296.9049747320223,2152.9756676566117,2583.43,2296.9049747320223,-0.1109087628726064,2485.53,2152.9756676566117,-0.13379614502475873,1837.0,1769.0868675343406,-0.03696958762420213,10.101700022884494,RES,1920,11.44,0.0,0.0,0.0,26097.034830999997,853.8354000000002,0.0,25243.199430999997,0.0,1.3383000000000003,0.0,0.6691500000000001,26097.034830999997,0.0
2025-01-02 02:00:00+03:00,2.2382014,37.741184206999996,2.2382014,0.0,0.0,0.0,8.3817986,1.0,8.952805461663086,1631.920630590273,1504.6961319630993,2144.99,1631.920630590273,-0.23919429433690925,2032.32,1504.6961319630993,-0.2596165308794386,2499.0,2299.7511528173545,-0.07973143144563642,8.952805461663086,RES,1920,10.62,0.0,0.0,0.0,4800.919620985999,5347.5875068,0.0,-546.6678858140003,0.0,8.3817986,0.0,4.1908993,4800.919620985999,0.0
2025-01-02 03:00:00+03:00,3.7910092,45.87152884899999,3.7910092,0.0,0.0,0.0,6.3189908,1.0,8.950853553057328,1928.6261361665745,1828.3221361880157,2112.78,1928.6261361665745,-0.08716187385029475,2059.84,1828.3221361880157,-0.11239604231978431,2416.93,2346.708617411669,-0.029053957950098252,8.950853553057328,RES,1920,10.11,0.0,0.0,0.0,8009.568417576001,4031.5161304,0.0,3978.052287176001,0.0,6.3189908,0.0,3.1594954,8009.568417576001,0.0
2025-01-02 04:00:00+03:00,2.7047891,52.00094992499999,2.7047891,0.0,0.0,0.0,9.6952109,1.0,10.819156578939188,1543.6755778221602,1623.8425759790516,1799.98,1543.6755778221602,-0.1423929277979976,1940.43,1623.8425759790516,-0.16315323099568055,2223.34,2117.8107026365333,-0.047464309265999205,10.819156578939188,RES,1920,12.4,0.0,0.0,0.0,4868.566284218,6185.5445542,0.0,-1316.9782699819998,0.0,9.6952109,0.0,4.84760545,4868.566284218,0.0
2025-01-02 05:00:00+03:00,3.6463397,60.0,3.6463397,2.0446412999999986,0.0,0.0,10.939019,1.0,14.585358890723896,1645.8225337088684,1693.633613885431,1889.99,1645.8225337088684,-0.12918981914779007,1992.05,1693.633613885431,-0.14980366261618389,2313.35,2213.7295772914863,-0.043063273049263356,14.585358890723896,RES,1920,16.63,0.0,0.0,0.0,10964.573271267996,6979.094122,0.0,3985.479149267996,0.0,10.939019,0.0,5.4695095,6891.545569603,4073.027701664997
2025-01-02 06:00:00+03:00,14.997522,60.0,14.997522,2.3324779999999983,0.0,0.0,0.0,0.0,14.99752164983626,2065.7782402177754,1858.0807574869343,2482.22,2065.7782402177754,-0.16776988332308357,2287.23,1858.0807574869343,-0.18762837253492906,2506.15,2365.997835636618,-0.055923294441027865,14.99752164983626,RES,1920,17.33,0.0,0.0,0.0,42562.06271478,0.0,0.0,42562.06271478,0.0,0.0,0.0,0.0,37227.14905884,5334.913655939996
2025-01-02 07:00:00+03:00,66.908001,60.0,13.558001,0.3019989999999986,53.35,0.0,0.0,0.0,13.55800111635523,3400.0,3235.675640013168,2900.01,3400.0,0.17717979768249048,2799.31,3235.675640013168,0.15588328552863673,2900.01,3071.284395025733,0.059059932560830176,13.55800111635523,RES,1920,13.86,0.0,0.0,53.35,194879.2608007,34037.3,0.0,160841.9608007,0.0,53.35,0.0,26.675,194033.87198001,845.388820689996
2025-01-02 08:00:00+03:00,12.407174,10.0,12.407174,0.0,0.0,0.0,0.24282600000000087,0.0,12.407174188874874,3312.8498846964126,3327.3159116571587,3000.0,3312.8498846964126,0.1042832948988042,3026.76,3327.3159116571587,0.09929955188292379,3000.0,3104.2832948988043,0.03476109829960141,12.407174188874874,RES,1920,12.65,0.0,0.0,0.0,37221.522,154.92298800000054,0.0,37066.599012,0.0,0.24282600000000087,0.0,0.12141300000000044,37221.522,0.0
2025-01-02 09:00:00+03:00,3.4486069,10.23554122,3.4486069,11.3713931,0.0,0.0,0.0,0.0,13.79442776348216,2711.740012787692,2744.315435142721,3000.0,2711.740012787692,-0.09608666240410255,3029.42,2744.315435142721,-0.0941119306194846,3000.0,2903.9133375958977,-0.03202888746803417,13.79442776348216,RES,1920,14.82,0.0,0.0,0.0,44794.546385002,0.0,0.0,44794.546385002,0.0,0.0,0.0,0.0,10345.8207,34448.725685002006
2025-01-02 10:00:00+03:00,3.715571,10.23554122,3.715571,11.414429,0.0,0.0,0.0,0.0,14.86228412291985,2765.1210671824415,2862.1858343029903,2594.58,2765.1210671824415,0.06572973937301682,2694.56,2862.1858343029903,0.06220898191281335,1837.0,1877.2485104094108,0.021909913124338955,14.86228412291985,RES,1920,15.13,0.0,0.0,0.0,40397.21001142,0.0,0.0,40397.21001142,0.0,0.0,0.0,0.0,9640.34620518,30756.86380624
2025-01-02 11:00:00+03:00,17.37889,10.23554122,17.37889,0.0,0.0,0.0,1.4311100000000003,0.0,17.378890050130476,2145.616399143516,2041.502040964532,2505.65,2145.616399143516,-0.14368870387184324,2381.29,2041.502040964532,-0.14269070925232463,1000.0,952.1037653760523,-0.047896234623947744,17.378890050130476,RES,1920,18.81,0.0,0.0,0.0,43545.4157285,913.0481800000002,0.0,42632.3675485,0.0,1.4311100000000003,0.0,0.7155550000000002,43545.4157285,0.0
2025-01-02 12:00:00+03:00,5.1804724,11.62371792,5.1804724,16.7295276,0.0,0.0,0.0,0.0,20.721889486116382,1890.2231826920454,1936.526378046876,1999.99,1890.2231826920454,-0.05488368307239263,2063.25,1936.526378046876,-0.06141942176329771,700.0,687.1938072831084,-0.018294561024130872,20.721889486116382,RES,1920,21.91,0.0,0.0,0.0,44878.090815976,0.0,0.0,44878.090815976,0.0,0.0,0.0,0.0,10360.892995276,34517.1978207
2025-01-02 13:00:00+03:00,5.4393949,11.62371792,5.4393949,0.0,0.0,0.0,19.980605100000002,1.0,21.757579497401235,1422.1529345973797,1350.4856066273119,2112.78,1422.1529345973797,-0.3268807284254019,2027.37,1350.4856066273119,-0.3338731427281098,699.99,623.718919636501,-0.1089602428084673,21.757579497401235,RES,1920,25.42,0.0,0.0,0.0,11492.244756822001,12747.6260538,0.0,-1255.3812969779992,0.0,19.980605100000002,0.0,9.990302550000001,11492.244756822001,0.0
2025-01-02 14:00:00+03:00,4.1813536,31.004904867,4.1813536,0.0,0.0,0.0,16.438646400000003,1.0,16.725414213914252,1568.4456426523252,1311.7490115167336,2594.0,1568.4456426523252,-0.39535634439000567,2247.09,1311.7490115167336,-0.41624545010803593,1000.0,868.2145518699981,-0.13178544813000193,16.725414213914252,RES,1920,20.62,0.0,0.0,0.0,10846.431238399999,10487.856403200001,0.0,358.5748351999973,0.0,16.438646400000003,0.0,8.219323200000002,10846.431238399999,0.0
2025-01-02 15:00:00+03:00,21.504276,46.950391875,21.504276,0.0,0.0,0.0,3.8157239999999994,0.0,21.50427601965699,2162.1098212920183,1832.069231082981,2728.85,2162.1098212920183,-0.20768462125363485,2413.89,1832.069231082981,-0.24103035718985483,1000.0,930.771792915455,-0.06922820708454498,21.50427601965699,RES,1920,25.32,0.0,0.0,0.0,58681.9435626,2434.4319119999996,0.0,56247.5116506,0.0,3.8157239999999994,0.0,1.9078619999999997,58681.9435626,0.0
2025-01-02 16:00:00+03:00,27.601116,50.651644155,27.601116,0.0,0.0,0.0,2.768884,0.0,27.601116371763926,2958.477642741392,2864.199423984821,3000.0,2958.477642741392,-0.013840785752869345,3001.99,2864.199423984821,-0.045899745174094064,3000.0,2986.1592142471304,-0.004613595250956469,27.601116371763926,RES,1920,30.37,0.0,0.0,0.0,82803.348,1766.547992,0.0,81036.80000799999,0.0,2.768884,0.0,1.384442,82803.348,0.0
2025-01-02 17:00:00+03:00,71.913141,53.337461635,44.756655,3.313344999999998,27.156487,0.0,0.0,0.0,44.756654799569034,3052.202312180322,3033.6702298074624,3000.0,3052.202312180322,0.017400770726773963,3046.25,3033.6702298074624,-0.004129592184665569,3000.0,3017.4007707267738,0.005800256908924644,44.756654799569034,RES,1920,48.07,0.0,0.0,27.156487,225832.70020624998,17325.838706,0.0,208506.86150024997,0.0,27.156487,0.0,13.5782435,215739.42299999998,10093.277206249995
2025-01-02 18:00:00+03:00,50.767241,25.341083284484533,50.767241,0.0,0.0,0.0,3.4927589999999995,0.0,50.7672407181171,2979.2796602334847,2950.4010310435438,3000.0,2979.2796602334847,-0.0069067799221717,3010.71,2950.4010310435438,-0.0200314772782687,3000.0,2993.0932200778284,-0.0023022599740572403,50.7672407181171,RES,1920,54.26,0.0,0.0,0.0,152301.723,2228.3802419999997,0.0,150073.34275799998,0.0,3.4927589999999995,0.0,1.7463794999999998,152301.723,0.0
2025-01-02 19:00:00+03:00,48.995195,28.729059514484533,48.995195,0.0,0.0,0.0,3.674804999999999,0.0,48.995195156142266,2804.5271073357185,2791.1881816420805,2949.99,2804.5271073357185,-0.04930962229169634,2963.63,2791.1881816420805,-0.058186014569267974,2999.0,2949.7068142490675,-0.016436540763898784,48.995195156142266,RES,1920,52.67,0.0,0.0,0.0,144535.33529805,2344.5255899999993,0.0,142190.80970805,0.0,3.674804999999999,0.0,1.8374024999999996,144535.33529805,0.0
2025-01-02 20:00:00+03:00,49.934568,32.29362036448453,49.934568,0.0,0.0,0.0,7.675432000000001,0.0,49.93456754921012,2079.5384219146376,2079.4526443009977,2777.77,2079.5384219146376,-0.2513640719301319,2808.55,2079.4526443009977,-0.2595992080251383,2998.0,2746.803504117822,-0.08378802397671065,49.93456754921012,RES,1920,57.61,0.0,0.0,0.0,138706.74495336,4896.925616,0.0,133809.81933736,0.0,7.675432000000001,0.0,3.8377160000000003,138706.74495336,0.0
2025-01-02 21:00:00+03:00,51.734808,39.738789404484535,51.734808,0.0,0.0,0.0,9.075192000000001,0.0,51.734808038955784,2038.1653043673487,1927.5877137868456,2749.8,2038.1653043673487,-0.25879507441728544,2665.05,1927.5877137868456,-0.2767161164755462,2999.0,2740.29119060752,-0.08626502480576181,51.734808038955784,RES,1920,60.81,0.0,0.0,0.0,142260.3750384,5789.972496000001,0.0,136470.4025424,0.0,9.075192000000001,0.0,4.537596000000001,142260.3750384,0.0
2025-01-02 22:00:00+03:00,52.851672,48.541725644484536,52.851672,0.0,0.0,0.0,9.318328000000001,0.0,52.851671530851355,1758.1373063850122,1712.6987127467978,2266.73,1758.1373063850122,-0.2243728602943394,2280.44,1712.6987127467978,-0.24896129135307316,2599.0,2404.6183120316705,-0.07479095343144646,52.851671530851355,RES,1920,62.17,0.0,0.0,0.0,119800.47047256,5945.093264000001,0.0,113855.37720856,0.0,9.318328000000001,0.0,4.6591640000000005,119800.47047256,0.0
2025-01-02 23:00:00+03:00,54.555523,57.580503804484536,54.555523,2.047565690350002,0.0,0.0,2.34691130965,0.0,54.55552284030903,2348.9289531328,2230.5325269813547,2294.0,2348.9289531328,0.023944617756233716,2237.82,2230.5325269813547,-0.0032565054466602017,2717.36,2739.0487155020264,0.007981539252077917,54.55552284030903,RES,1920,58.95,0.0,0.0,0.0,129732.45321517905,1497.3294155566998,0.0,128235.12379962235,0.0,2.34691130965,0.0,1.173455654825,125150.369762,4582.083453179042
2025-01-03 00:00:00+03:00,58.793277,59.85700777484504,58.793277,2.7080205415996836,0.0,0.0,0.1387024584003138,0.0,58.79327692375367,2884.7668498353537,2750.9023898847026,2706.39,2884.7668498353537,0.06590951408900944,2621.34,2750.9023898847026,0.04942601489494008,2999.0,3064.8875442509798,0.02196983802966982,58.79327692375367,RES,1920,61.64,0.0,0.0,0.0,166216.1795065469,88.4921684594002,0.0,166127.6873380875,0.0,0.1387024584003138,0.0,0.0693512292001569,159117.53694003,7098.642566516915
2025-01-03 01:00:00+03:00,12.087586,59.99154915949334,12.087586,43.322413999999995,0.0,0.0,0.0,0.0,48.35034496522965,1976.4631953362357,1998.6157992655756,2549.98,1976.4631953362357,-0.22491031485100443,2603.48,1998.6157992655756,-0.23232911362269903,2575.27,2382.201737824551,-0.0749701049503348,48.35034496522965,RES,1920,55.41,0.0,0.0,0.0,143612.140949,0.0,0.0,143612.140949,0.0,0.0,0.0,0.0,30823.10254828,112789.03840071999
2025-01-03 02:00:00+03:00,11.934447,59.99154915949334,11.934447,40.645553,0.0,0.0,0.0,0.0,47.73778895425772,2192.79937559668,2271.732477837195,2400.0,2192.79937559668,-0.0863335935013834,2530.9,2271.732477837195,-0.10240132844553512,2554.29,2480.782988485117,-0.02877786450046113,47.73778895425772,RES,1920,52.58,0.0,0.0,0.0,131512.5028877,0.0,0.0,131512.5028877,0.0,0.0,0.0,0.0,28642.6728,102869.8300877
2025-01-03 03:00:00+03:00,12.8376,59.99154915949334,12.8376,44.0624,0.0,0.0,0.0,0.0,51.35039874357113,1712.4092641572195,1783.245737749704,1923.11,1712.4092641572195,-0.10956249816327751,2036.42,1783.245737749704,-0.12432320555204532,2323.11,2238.2680882973027,-0.03652083272109251,51.35039874357113,RES,1920,56.9,0.0,0.0,0.0,114417.669544,0.0,0.0,114417.669544,0.0,0.0,0.0,0.0,24688.116936,89729.552608
2025-01-03 04:00:00+03:00,12.26836,59.99154915949334,12.26836,6.47836368470854,0.0,0.0,36.81327631529146,1.0,49.07343917284935,1498.8869074170304,1531.5759486409918,1799.98,1498.8869074170304,-0.1672757989438603,1873.14,1531.5759486409918,-0.18234838365472328,2377.98,2245.38716520916,-0.05575859964795345,49.07343917284935,RES,1920,55.56,0.0,0.0,0.0,34217.684785174955,23486.87028915595,0.0,10730.814496019004,0.0,36.81327631529146,0.0,18.40663815764573,22082.802632799998,12134.882152374956
2025-01-03 05:00:00+03:00,13.318267,60.0,13.318267,43.881733000000004,0.0,0.0,0.0,0.0,53.27306971855312,1940.7768184862905,2040.531648066321,1957.64,1940.7768184862905,-0.008614036040185999,2096.67,2040.531648066321,-0.026775006049439956,2381.0,2374.163326729439,-0.002871345346728671,53.27306971855312,RES,1920,57.2,0.0,0.0,0.0,118077.88533899002,0.0,0.0,118077.88533899002,0.0,0.0,0.0,0.0,26072.372209880003,92005.51312911001
2025-01-03 06:00:00+03:00,13.750788,60.0,13.750788,41.629212,0.0,0.0,0.0,0.0,55.00315255299149,2528.870809665686,2615.586593984979,2200.01,2528.870809665686,0.14948150675028105,2299.93,2615.586593984979,0.13724617444225667,2600.01,2729.5611374552664,0.049827168916760346,55.00315255299149,RES,1920,55.38,0.0,0.0,0.0,125996.14466304,0.0,0.0,125996.14466304,0.0,0.0,0.0,0.0,30251.871107880004,95744.27355516
2025-01-03 07:00:00+03:00,80.4,60.0,52.247154,0.0,30.2,0.0,0.0,0.0,52.247154114441145,3104.1745340327166,3241.253685475415,2524.99,3104.1745340327166,0.2293809219175984,2637.52,3241.253685475415,0.2289020312548966,2199.99,2368.201911469832,0.07646030730586614,52.247154114441145,RES,1920,50.2,0.0,0.0,30.2,203009.196,19267.6,0.0,183741.596,0.0,30.2,0.0,15.1,203009.196,0.0
2025-01-03 08:00:00+03:00,62.018735,28.865979381443296,55.541682,0.4083180000000013,6.4770533,0.0,0.0,0.0,55.54168204248058,3035.2377740014895,3096.7590947269027,3000.0,3035.2377740014895,0.01174592466716326,3027.42,3096.7590947269027,0.02290369183228705,3000.0,3011.7459246671633,0.003915308222387753,55.54168204248058,RES,1920,55.95,0.0,0.0,6.4770533,187292.35507956,4132.3600054,0.0,183159.99507416,0.0,6.4770533,0.0,3.23852665,186056.205,1236.1500795600039
2025-01-03 09:00:00+03:00,12.493353,22.18860484536082,12.493353,38.586647,0.0,0.0,0.0,0.0,49.97341101871446,2881.9970952678473,2930.3394270150334,3000.0,2881.9970952678473,-0.039334301577384226,3025.63,2930.3394270150334,-0.0314944566866956,3000.0,2960.665698422616,-0.013111433859128078,49.97341101871446,RES,1920,51.08,0.0,0.0,0.0,154228.97576261,0.0,0.0,154228.97576261,0.0,0.0,0.0,0.0,37480.059,116748.91676261
2025-01-03 10:00:00+03:00,10.061341,22.18860484536082,10.061341,30.258659,0.0,0.0,0.0,0.0,40.24536393035997,2651.413804846445,2710.9913989977927,2584.0,2651.413804846445,0.02608893376410406,2634.03,2710.9913989977927,0.029218117864182453,2999.0,3025.0802374528494,0.008696311254701352,40.24536393035997,RES,1920,40.32,0.0,0.0,0.0,105700.72070977002,0.0,0.0,105700.72070977002,0.0,0.0,0.0,0.0,25998.505144000002,79702.21556577
2025-01-03 11:00:00+03:00,9.9615264,22.18860484536082,11.757631800000002,28.088473599999997,0.0,0.0,0.0,0.0,39.846105629094026,2913.2710169917277,2994.5202620986256,2507.15,2913.2710169917277,0.1619851293268163,2569.69,2994.5202620986256,0.16532354568007246,2930.51,3088.743013781176,0.05399504310893877,39.846105629094026,RES,1920,38.05,0.0,0.0,0.0,97153.710638944,0.0,0.0,97153.710638944,0.0,0.0,0.0,0.0,24975.04091376,72178.669725184
2025-01-03 12:00:00+03:00,9.2953651,22.18860484536082,9.886825199999995,27.294634900000005,0.0,0.0,0.0,0.0,37.18146056690194,1460.1510087872696,1545.3194086879419,1424.1,1460.1510087872696,0.025314941919296285,1492.22,1545.3194086879419,0.03558416901525362,1750.32,1765.0897497133942,0.008438313973098757,37.18146056690194,RES,1920,36.59,0.0,0.0,0.0,53967.12952938801,0.0,0.0,53967.12952938801,0.0,0.0,0.0,0.0,13237.529438909998,40729.60009047801
2025-01-03 13:00:00+03:00,12.314642,22.18860484536082,12.314642,0.0,0.0,0.0,36.725358,1.0,49.25856692960677,1406.0710629723205,1453.7968043018184,1424.1,1406.0710629723205,-0.012659881347994797,1460.69,1453.7968043018184,-0.0047191366396577145,700.0,697.0460276854678,-0.0042199604493316015,49.25856692960677,RES,1920,49.04,0.0,0.0,0.0,17537.2816722,23430.778404,0.0,-5893.496731800002,0.0,36.725358,0.0,18.362679,17537.2816722,0.0
2025-01-03 14:00:00+03:00,11.500218,57.81220210536082,11.500218,36.999781999999996,0.0,0.0,0.0,0.0,46.000873855919544,1970.2659190152724,1976.7656605896498,2384.0,1970.2659190152724,-0.1735461749097011,2378.83,1976.7656605896498,-0.16901768491668173,1736.0,1635.574613452253,-0.05784872496990037,46.000873855919544,RES,1920,48.5,0.0,0.0,0.0,115432.71112706,0.0,0.0,115432.71112706,0.0,0.0,0.0,0.0,27416.519712,88016.19141505999
2025-01-03 15:00:00+03:00,28.172897,57.81220210536082,28.172897,3.417833042199993,0.0,0.0,21.879269957800005,1.0,47.930002751646406,1490.1979069995239,1437.1287654565688,2080.0,1490.1979069995239,-0.28355869855792126,2022.11,1437.1287654565688,-0.2892924888079437,1847.0,1672.4223612545063,-0.09451956618597376,47.930002751646406,RES,1920,53.47,0.0,0.0,0.0,65510.860132963026,13958.974233076404,0.0,51551.88589988662,0.0,21.879269957800005,0.0,10.939634978900003,58599.625759999995,6911.234372963027
2025-01-03 16:00:00+03:00,55.486519,60.0,55.486519,2.7634809999999987,0.0,0.0,0.0,0.0,55.486518604551094,2716.133627608238,2481.368326307906,2853.85,2716.133627608238,-0.048256345775623044,2657.17,2481.368326307906,-0.06616124436603374,1847.0,1817.290176450808,-0.01608544859187435,55.486518604551094,RES,1920,58.25,0.0,0.0,0.0,165693.24105691997,0.0,0.0,165693.24105691997,0.0,0.0,0.0,0.0,158350.20224815,7343.038808769997
2025-01-03 17:00:00+03:00,80.4,60.0,63.642515,0.0,18.460000000000004,0.0,0.0,0.0,63.642515162664274,3400.0,3307.1824897781316,2998.1,3400.0,0.17448219682024962,2849.96,3307.1824897781316,0.1604311954477015,2999.02,3173.445199302622,0.05816073227341653,63.642515162664274,RES,1920,61.94,0.0,0.0,18.460000000000004,241047.24000000002,11777.480000000003,0.0,229269.76,0.0,18.460000000000004,0.0,9.230000000000002,241047.24000000002,0.0
2025-01-03 18:00:00+03:00,80.4,40.96907216494844,63.837166,0.0,17.8,0.0,0.0,0.0,63.837166146469485,3259.7856435681974,3187.468712338355,2980.0,3259.7856435681974,0.09388779985509971,2914.98,3187.468712338355,0.0934787588039559,2999.02,3092.877129840481,0.031295933285033224,63.837166146469485,RES,1920,62.6,0.0,0.0,17.8,239592.00000000003,11356.4,0.0,228235.60000000003,0.0,17.8,0.0,8.9,239592.00000000003,0.0
2025-01-03 19:00:00+03:00,80.4,22.618556701030915,63.517035,0.0,20.869999999999997,0.0,0.0,0.0,63.517035248761374,3352.398833574876,3218.194607355494,2777.78,3352.398833574876,0.20686261459686345,2656.83,3218.194607355494,0.21129112790637497,2825.78,3020.629413025175,0.06895420486562115,63.517035248761374,RES,1920,59.53,0.0,0.0,20.869999999999997,223333.51200000005,13315.059999999998,0.0,210018.45200000005,0.0,20.869999999999997,0.0,10.434999999999999,223333.51200000005,0.0
2025-01-03 20:00:00+03:00,67.109856,10.0,63.963139,0.0,3.1467166,0.0,0.0,0.0,63.96313926768162,2945.8838640287076,2925.340283580389,2499.98,2945.8838640287076,0.17836297251526317,2455.0,2925.340283580389,0.19158463689628885,2899.98,3072.3963510116046,0.0594543241717544,63.96313926768162,RES,1920,59.5,2.231569499999999,2.231569499999999,3.1467166,167773.29780288,2007.6051908,6665.652126168297,153621.53736341168,5478.5031224999975,3.1467166,0.0,1.5733583,167773.29780288,0.0
2025-01-03 21:00:00+03:00,15.276562,10.0,17.142808999999993,43.963438000000004,0.0,0.0,0.0,0.0,61.10624628996618,2350.841229382688,2523.3202766220425,2326.99,2350.841229382688,0.010249820318389266,2455.16,2523.3202766220425,0.02776205079181912,2726.99,2736.3070525033477,0.0034166067727964197,61.10624628996618,RES,1920,59.24,0.0,0.0,0.0,143485.68144846,0.0,0.0,143485.68144846,0.0,0.0,0.0,0.0,35548.407008379996,107937.27444008
2025-01-03 22:00:00+03:00,15.001397,10.0,17.57698600000001,42.428602999999995,0.0,0.0,0.0,0.0,60.00558923962125,2283.6320585953686,2352.419528939648,2153.64,2283.6320585953686,0.06035923301729565,2193.9,2352.419528939648,0.07225467384094451,1697.0,1731.1432061434502,0.02011974433909855,60.00558923962125,RES,1920,57.43,0.0,0.0,0.0,125391.72075677999,0.0,0.0,125391.72075677999,0.0,0.0,0.0,0.0,32307.60863508,93084.11212169999
2025-01-03 23:00:00+03:00,14.411661,10.0,20.358306,37.288339,0.0,0.0,0.0,0.0,57.646645856983106,2660.5341520385728,2681.3204087975164,2100.0,2660.5341520385728,0.26692102478027274,2098.6,2681.3204087975164,0.2776710229665093,2470.0,2689.7649770690914,0.08897367492675759,57.646645856983106,RES,1920,51.7,0.0,0.0,0.0,108517.7963254,0.0,0.0,108517.7963254,0.0,0.0,0.0,0.0,30264.488100000002,78253.3082254
2025-01-04 00:00:00+03:00,45.702263,10.0,45.702263,0.0,0.0,0.0,0.0,0.0,45.70226329647831,3094.8184879115684,3276.1072181608106,2680.01,3094.8184879115684,0.15477870900167093,2787.91,3276.1072181608106,0.17511225906173833,2705.06,2844.621898190687,0.051592903000556974,45.70226329647831,RES,1920,41.7,2.0011314999999996,2.0011314999999996,0.0,122482.52186263002,0.0,5575.576198651699,111327.97114381332,5578.9745201649985,0.0,0.0,0.0,122482.52186263002,0.0
2025-01-04 01:00:00+03:00,64.49088,10.0,57.248374,0.0,7.2425057,0.0,0.0,0.0,57.24837408852124,3284.3795006769196,3400.0,2473.99,3284.3795006769196,0.3275637737731035,2641.68,3400.0,0.3485195167622308,2897.02,3213.3396012987187,0.1091879245910345,57.24837408852124,RES,1920,49.36,3.9441869999999994,3.9441869999999994,7.2425057,159549.7922112,4620.7186366,11769.1802814222,132740.6133790178,10419.279914159997,7.2425057,0.0,3.62125285,159549.7922112,0.0
2025-01-04 02:00:00+03:00,10.324874,10.0,10.324874,0.0,0.0,0.0,30.775126,1.0,41.299494086267565,1804.0212037051624,1851.138717688617,2244.99,1804.0212037051624,-0.19642350134959954,2220.72,1851.138717688617,-0.1664240797180116,2644.99,2471.8106010551073,-0.06547450044986652,41.299494086267565,RES,1920,41.1,0.0,0.0,0.0,23179.238881259997,19634.530388,0.0,3544.7084932599973,0.0,30.775126,0.0,15.387563,23179.238881259997,0.0
2025-01-04 03:00:00+03:00,6.19816,39.851872220000004,7.270800000000003,17.521839999999997,0.0,0.0,0.0,0.0,24.7926401114865,2010.842441067551,2111.6718519200394,1999.98,2010.842441067551,0.005431274846523851,2080.24,2111.6718519200394,0.015109723839576025,1999.98,2003.6008136891837,0.0018104249488412813,24.7926401114865,RES,1920,23.72,0.0,0.0,0.0,48845.82847839999,0.0,0.0,48845.82847839999,0.0,0.0,0.0,0.0,12396.1960368,36449.63244159999
2025-01-04 04:00:00+03:00,5.2061297,39.851872220000004,6.060648400000002,14.763870299999999,0.0,0.0,0.0,0.0,20.824518924803925,1829.348158942049,1943.1825174431503,1799.98,1829.348158942049,0.016315825143639995,1899.72,1943.1825174431503,0.0228783807314501,2199.98,2211.9448296665014,0.00543860838121333,20.824518924803925,RES,1920,19.97,0.0,0.0,0.0,37418.149023722,0.0,0.0,37418.149023722,0.0,0.0,0.0,0.0,9370.929337406,28047.219686316
2025-01-04 05:00:00+03:00,14.003685,39.851872220000004,14.003685,0.0,0.293685,0.0,0.0,0.0,14.003685257960834,2064.958510600965,1708.107944894205,2139.99,2064.958510600965,-0.03506160748369612,1760.9,1708.107944894205,-0.029980155094437556,2530.05,2500.480793328625,-0.011687202494565375,14.003685257960834,RES,1920,13.71,0.0,0.0,0.293685,29967.745863149998,187.37103,0.0,29780.37483315,0.0,0.293685,0.0,0.1468425,29967.745863149998,0.0
2025-01-04 06:00:00+03:00,2.1887836,39.54910417876289,2.383918099999999,6.371216400000001,0.0,0.0,0.0,0.0,8.755134585145163,2470.7886813166588,2539.5922961917654,2488.89,2470.7886813166588,-0.007272848009892327,2554.21,2539.5922961917654,-0.005722984331059068,2888.89,2881.8865140375674,-0.00242428266996411,8.755134585145163,RES,1920,8.56,0.0,0.0,0.0,21721.066255248003,0.0,0.0,21721.066255248003,0.0,0.0,0.0,0.0,5447.641614203999,16273.424641044003
2025-01-04 07:00:00+03:00,1.4052973,39.54910417876289,1.4052973,0.0,0.0,0.0,4.7047027,1.0,5.621189223219264,1540.075131431139,1502.2747963871775,2207.99,1540.075131431139,-0.3024990459960693,2151.81,1502.2747963871775,-0.3018552770053223,2530.05,2274.937429559215,-0.10083301533202312,5.621189223219264,RES,1920,6.11,0.0,0.0,0.0,3102.8823854269995,3001.6003226000003,0.0,101.28206282699921,0.0,4.7047027,0.0,2.35235135,3102.8823854269995,0.0
2025-01-04 08:00:00+03:00,29.140912,44.11266579776289,29.140912,0.0,0.0,0.0,2.4990880000000004,0.0,29.140911637967875,2314.221823564059,2289.3814364110103,2945.99,2314.221823564059,-0.21445021077326837,2969.97,2289.3814364110103,-0.22915671322908626,2345.0,2177.371418578895,-0.07148340359108947,29.140911637967875,RES,1920,31.64,0.0,0.0,0.0,85848.83534287999,1594.4181440000002,0.0,84254.41719888,0.0,2.4990880000000004,0.0,1.2495440000000002,85848.83534287999,0.0
